39.7667,4.024,3.6129,3.14754,3.44068,2.42857,4.10294,3.45161,3.65476,3.92308,4.15476,11.5867,12.9167,11.7619,10.463,12.5833,11.4889,12.025,11.8272,13.375,11.7778,15.0988,17.5362,19.7846,21.25,21.7931,19.6094,21.4615,19.5823,20.8554,22.1579,19.5802,23.2923,26.4433,29.3214,29.3478,28.7606,30.4667,28.381,28.4737,28.642,27.878,28.6364,30.1429,33.785,35.9844,36.8636,36.4,38.4043,35.7273,34.2093,37.4824,35.1408,34.16,38.5385,44.8592,44.6545,44.0169,44.1525,47.89,41.2286,45.4394,45.5745,43.1529,45.6825,48.0455,54.5909,52.8182,49.2593,55.4556,55.4915,53.3836,52.2703,50.4906,55.0185,52.9844,54.2687,59.8302,59.7576,60.6716,58.95,61.7419,60.55,61.6923,56.5625,62.5694,62.2931,58.9062,64.8169,70.0706,67.4286,68.6327,68.4655,68.3623,65.9184,69.4677,70.4769,68.4138,67.8977,74.5375,75.9286,75.2881,74.8868,76.3061,76.6538,74.1039,76.9455,74.9355,77.1786,76.4795,84.7845,87.1111,80.5139,84.1429,82.0469,85.5686,82.2041,83.4342,82.2759,85.0746,84.3913,93.4194,93.3784,92.4,91.2987,93.6438,90.7262,88.4833,92.9873,92.1091,92.7738,91.7959,99.1481,100.979,100.408,100,102.917,97.4038,102.619,99.0933,101.297,103.258,99.7184,108.195,107.284,108.462,107.5,109.514,109.159,108.707,107.809,107.75,109.721,108.083,
36.5769,3.40566,2.54688,4.92537,3.3125,3.52381,2.29412,3.42029,3.63636,3.2875,4.40367,9.41237,12.3659,10.9647,12.6585,11.831,11.1176,12.8167,10.7037,14.6129,10.1316,13.1786,19.5652,20.0741,20.3824,20.1061,22.8814,20.2714,21.5,19.6949,21.2237,18.3293,23.2564,28.06,28.7308,27.1552,29.7727,28.4211,29.5714,28.7955,29.2817,28.18,28.6667,28.1429,35.68,36.8462,36.5224,34.3571,34.7667,37.3103,31.0526,36.3134,35.5745,37.3375,34.0602,44.3679,46.5588,42.1607,42.7021,41,42.7143,42.1186,47.2742,41.8,45.8108,42.7467,56.5696,51.9143,50.5,50.4848,50.2877,50.5263,48.2344,52.2444,48.2188,54.5426,50.4333,63.1449,58.6338,58.631,58.283,58.0465,61.9067,58.1975,58.6303,62.6471,61.2857,59.4681,67.6912,69.5333,66.2759,70.7419,65.2208,70.4157,66.4247,68.7681,70.4423,71.7838,66.9753,76.2871,76.3542,77.0133,73.1333,78.7963,77.678,75.6575,77.8085,78.1481,76.8689,74.561,85.7629,84.8644,82.8136,84.6094,85.3019,83.5312,84.0455,84.1282,84.2982,83.8205,85.9681,94.4667,91.6875,92.325,92.9737,90.5,91.7283,89.3231,95.1613,90.9286,93.8085,94.4561,97.6064,101.121,100.6,98.8333,101.12,101.954,97.9302,102.286,99.1398,100.543,101.239,107.305,108.03,107.485,107.649,108.458,109.966,108.439,107.512,108.673,107.615,108.271,
37.3617,2.51899,4.09677,3.13333,3.21053,4.68421,4.68,3.21429,3.23881,1.90698,4.01064,8.36134,13.1944,10.3793,10.5672,13.9195,14.4356,10.7042,11.7424,13.6,8.4507,15.18,16.7765,19.5395,22.2069,18.0938,22.9273,21.25,21.7458,18.9091,21.4722,18.3492,22.5,26.1368,29.3636,29.6962,28.5957,27.8727,27.766,28.4688,27.7347,28.2381,26.942,27.4444,34.7843,36.4722,37.451,35.1395,35.2075,33.4286,37.1714,35.7746,35.2069,34.6667,35.4479,43.8081,43.8913,41.7538,43.6053,42.1692,44.8909,45.7857,44.2963,43.4875,43.5,48.2267,51.8298,50.4643,51.4524,48.3333,50.0556,50.8125,52.5672,54.8987,53.4634,51.5231,53.9722,57.7966,56.7222,58.7805,61.3333,59.0538,59.8475,62.0169,61.8696,60.5893,61.1875,60.0889,65.514,63.8451,68.0492,70.5818,68.6667,64.7213,69.2027,69.7632,69,67.5538,69.1324,75.8487,75.1351,74.4308,78.0204,77.25,74.8312,77.4894,74.9833,72.2206,77.0308,76,86.241,86.4062,82.4808,83.92,85.5238,83.2128,84.5802,80.1884,83.1176,81.1169,84.9146,95,90.16,89.0208,93.5806,93.7936,91.284,94.0526,90.6354,91.1111,92.7982,92,101.075,98.9412,102.217,99.6111,102.628,100.373,103.526,99.5769,100.204,104.178,98.8625,108.453,107.867,108.213,108.057,108.435,109.933,107.875,108.058,107.63,109.267,106.246,
42.7805,4.33333,2.8125,4.33766,6.13636,2.86111,2.93182,2.51613,4.25472,2.9375,4.30952,14.3111,9.26087,12.5402,13.5658,12.942,10.9412,9.6875,10.0263,12.75,14.3818,13.2,16.1486,16.5088,21.1341,20.5397,21.6849,21.5571,17.3438,20.5541,20.7432,18.5938,24.2121,26.9469,28.0714,28.1897,29.129,29.6061,28.1905,28.5,27.8197,27.1882,27.3784,25.2553,37.0612,33.6508,35.9667,34.8958,35.9643,35.2558,36.9074,35.7429,35.3611,35.0933,34.3864,43.9659,41.3469,43.8246,42.2778,43.275,44.4906,43.7321,42.2097,44.3425,43.8475,41.3868,51.9747,51.4306,50.5625,50.5312,50.9636,51.2344,51.1167,49.6557,54.5541,52.3026,50.8214,59.5195,60.1096,58.9487,58.2063,59.4931,58.1806,57,59.7229,61.25,60.2,59.7113,67.2235,67.4833,67.2083,71.2424,65.5057,68.4588,65.8769,68.4127,69.3704,70.2394,66.7229,76.0088,75.9778,75.4,75.4769,74.2683,77.3115,75.3158,76.3519,78.9692,76.5714,74.7619,86.8067,85.6667,85.9459,82.1356,84.2545,83.6286,83.5435,83.1429,85.5152,84.1798,85.7971,95.2279,93.9636,93.7193,90.0455,92.75,94.8571,90.7979,93.2632,92.6596,92.1579,95.1,102.792,103.067,100.214,99.4286,101.71,98.6528,99.125,103.284,101.476,101.547,101.83,109.568,108.582,107.457,107.494,108.227,108.304,107.118,109.088,108.871,108.794,106.408,
48.6667,3.13131,2.68571,3.84058,4.32143,1.71795,3.12308,6.42857,2.30769,3.64474,4.16304,11.2358,10.98,12.3836,12.3051,13.5658,9.37179,12.3016,12.9565,9.56098,11.1159,15.7582,20.8776,17.6627,19.451,21.4868,19,21.4464,17.6,21.7159,18.1159,16.9231,24.1972,27.33,27.2292,30.337,28.7826,30.4286,28.7091,28.8833,29,25.4194,24.1972,31.3016,37.51,35.3651,36.7447,36.28,31.4194,37.8793,36.7558,36.0769,35.3553,33.8736,34.0625,44.4,44.2,43.0488,42.6111,43.8302,45.5319,44.76,42.7857,43.6429,42.5769,40.5857,51.785,55.0882,48.7674,49.38,51.2542,49.1389,48.3396,54.3488,52.1828,51.3175,49.5667,62.9565,62.9855,58.9048,59.2892,58.7143,57.625,60.0541,59.55,60.7273,60.3226,57.6327,66.8101,69.3962,71.4444,67.619,67.7143,67.7188,70.3846,68.3103,68.7765,67.3462,67.2963,76.7903,75.087,78.3571,74.8333,76.037,71.2982,73.7692,76.8116,75.076,77.8667,73.7706,80.7955,84.7206,82.3288,83.7812,83.7794,81.8302,82.2078,84.7681,83.4286,85.4918,82.7753,90.5106,90.3704,93.7778,90.3194,92.6056,90.5057,92.6456,92.6901,92.3855,95.7619,91.0563,97.954,101.181,99.3488,98.4286,100.597,101.547,99.8734,99.4444,100.946,102.883,99.8625,107.187,108.028,108.361,108.075,107.302,108.869,104.983,107.721,107.755,108.742,108.12,
68,3.65833,2.36842,4.76667,2.52727,4.5875,3.60976,5.70769,2.49275,3.23881,4.56701,11.9394,11.7549,9.70732,14.1304,10.0597,14.0714,12.6098,12.4576,15.4615,9.63461,14.3284,21.2667,17.7159,22.9175,19.5283,22.875,20.6615,22.5312,19.7258,11.1667,18.8193,17.0781,25.2617,29.3636,27.8438,29.1951,29.125,29.4881,27.7895,26.1705,27.4426,24.9538,28.4444,35.75,33.0417,33.3134,34.8864,34.913,37.4675,36.6154,34.0959,34.0854,35.375,36,42.5625,44.5542,41.1833,43.6515,46.4865,46.5816,43.589,42.7011,43.3788,44.7969,44.5714,49.6667,52.6429,54.4426,49.1296,54.1014,54.7846,53.5938,49.3443,51.9855,52.6444,55.5077,63.4186,60.7083,60.8816,62.1212,62.3281,63.9836,57.36,58.0714,59.96,63.0617,57.5116,62.7471,69.6944,68.8596,68.6444,68.4035,70.7273,68.8529,70.3182,65.026,68.0303,67.125,74.4217,77.2459,74.2877,75.1429,77.5435,74.3726,75.9811,77.913,75.0172,78.1458,74.359,82.1746,83.6364,83.2459,81.5833,84.7778,80.7302,84.6986,84.8667,81.1341,83.6818,83.7971,90.9351,91.4839,90.6721,88.5217,94.0588,91.1868,91.7846,94.3011,92.6579,91.8421,91.2059,100.705,98.2368,98.4375,103.578,104.761,100.398,98.2615,100.815,103.05,98.1831,100.753,109.086,105.221,109.475,109.842,109.806,107.263,106.964,106.303,108.146,109.273,108.271,
52.0877,3.42105,3.57143,4.43103,6.54545,4.80952,3.15789,2.125,3.74074,6.02062,3.76923,8.53763,14.5,12.2917,14.6,4.77895,11.5926,11.3608,12.2083,13.7656,12.6667,13.1,17.2931,20.5211,23.1429,21.375,22.3692,20.9483,20.2632,20.1538,21.6481,19.2095,15.6364,26.3444,28.413,28.5938,29.3333,29.9216,27.6129,28.2,27.8542,28.8831,28.2475,23.4756,35.043,35.8784,35.7969,36.2683,35.9091,34.8182,35.6508,36.0984,35.9667,36.5303,36.4151,44.9901,44.1744,44.4222,42.1364,45.0635,42.3968,43.8429,44.3582,43.3684,44.2235,36.8148,54.4267,52.6269,53.7333,53.8488,51.7907,49.3556,53.0921,52.831,53,53.0794,50.7407,60.9038,62.48,61.4348,58.6379,60.4912,60.4737,58.9455,61.5758,61.7241,60.5472,58.2889,67.7391,66.7755,70.4444,68.4655,65.9483,67.5902,68.9714,69.8286,68.5147,69.4792,67.7176,76.44,73.2245,76.4545,75.2321,73.6727,78.4286,77.4902,75.3922,77.18,77.0143,72.8571,81.0729,85.4857,81.7531,84.1633,83.8182,81.25,84.1552,82.0741,82.1286,84.1618,84.3529,91.6957,92.1667,90.4156,92.3407,90.4032,92.6667,94.1364,88.7222,91.1757,92.5435,91.3731,100.039,101.137,98.6923,98.9753,102.408,101.507,101.105,99.3036,101.893,98.2143,101.711,107.5,107.953,106.359,109.282,108.905,107.596,108.339,108.442,108.68,108.222,109.258,
41.6905,4.44138,3.92308,3.34375,3.975,2.34375,5.28947,3.63934,3.39759,3.86747,3.81395,14.325,11.5682,12.7647,12.3333,12.641,11.2289,11.4,12.5584,12.2041,12.0685,14.1566,15.2674,22.3377,18.0548,21.949,18.9333,22.4762,21.1685,20.2235,20.2468,19.2941,22.963,27.3465,27.6176,28.5652,30.2857,30.6154,29.6471,29.8438,28.3273,27.6267,26.3962,27.4487,35.8316,35.0833,36.4694,32.4531,35.4048,37,36.9091,35.5246,35.7593,34.7937,35.1667,44.5429,43.0156,43.1333,41.575,42.5172,44.5357,42.2258,42.9655,43.8519,41.9231,42.0735,53.2,52.6604,49.8197,49.7736,51.0179,50.678,49.8361,50.3934,49.8983,51.6786,50.4375,61.7821,57.8772,57.6719,57.4906,60.3158,59.1538,59.2537,59.7931,59.1936,57.7111,59.3818,67.0323,65.973,67.6667,64.9024,69.0395,67.3571,67.7681,70.8913,68.6591,65.4516,64.907,74.6988,73.9796,74.2535,73.7089,77.5,75.443,76.5833,73.75,75.6034,75.3966,74.4955,82.4756,82.3429,81.7818,84.2407,83.2317,83.6429,84.7838,83.1525,83.0123,84.9136,84.5165,90.2667,91.2838,90.3158,91.4242,91.2809,89.6429,93.5532,91.8737,93.0222,91.6,91.5522,100.418,99.1,98.4368,101.379,95.8947,98.5143,94.7183,100.734,101.979,97.0769,100.393,108.067,107.223,107.271,108.203,108,105.768,108.07,108.725,106.5,109.143,108.383,
38.5714,3.32967,2.80645,3.5,3.54167,4.12821,6.39655,3.18519,2.46377,4.15385,2.21154,9.63559,11.4366,9.61429,10.3125,14.7627,11.9362,9.02817,14.6744,11.6747,12.0746,8.41558,20.2619,19.2785,19.3218,19.7333,20.5,20.7907,23.525,17.1316,21.2712,19.9158,19.6021,25.0404,27.6957,30.1688,31.7283,26.6296,31.1857,30.9189,26.6061,28.3962,27.5567,30.8451,36.9506,34.5833,37.2817,38.3898,40.1538,37.3542,36.7358,37.4,33.0556,36.7015,37.7079,45.1889,41.9375,43.2623,46.2308,42.8302,43.7358,45.5614,42.575,44.3333,45.9254,44.6833,52.2254,52.3393,49.1449,52.5517,52.25,50.6721,52.9556,51.9205,50.0652,53.6974,52.1034,58.9683,60.375,60.19,61.1014,59.2468,62.1731,61.6404,59.791,57.2414,61.0758,57.2468,66.6986,70.1077,67.1739,68.5758,67.2941,69.2857,71.05,67.9667,66.3115,67.2821,70.3333,74.0635,77.1053,76.5,74.9859,75.4706,75.6364,77.5769,76.375,74.3095,77.0952,77.7692,81.5568,86.9848,83.7755,83.3077,82.1351,84.8554,81.5,83.6667,84.2279,83.6324,85.41,91.3482,95.0175,91.5195,89.4143,91.125,91.6522,92.1158,92.1905,91.1639,92.78,95.0149,101.175,106.077,98.983,101.107,98.7297,97.5484,101.635,99.8,99.2286,100.452,99.9318,108.98,100.25,108.41,107.932,104.907,108.358,107.5,108.622,106.407,107.851,106.635,
52,3.06,7,2.90164,3.38596,2.61224,2.4,3.6,6.1125,2.86957,2.97015,8.696,12.3415,6.94521,13.2159,11.7778,9.975,12.3333,13.0843,13.9121,9.69231,11.25,19.1733,20.3088,19.2857,23.1864,20.2,21.191,22.2,21.4426,20.5593,19.2553,21.3261,27.8875,27.5224,29.8,28.2951,30.3019,29.2,28.4561,28.3684,28.8475,27.0787,28.6389,33.8765,36.0154,37.15,36.3333,37.2344,38.3704,34.7959,38.1392,36.6786,36.2027,34.9231,42.8202,45.375,47.2424,43.7727,46.4737,40.3636,46.3158,44.0526,44.7237,43.1,44.6986,49.6186,54.6515,54.1905,55.7625,48.0345,48.2143,54.4098,53.3091,51.8356,54.75,53.3684,59.8396,61.0943,63.3023,61.7667,61.9079,58.4262,63.25,60.1613,61.274,54.1525,62.7228,69.9135,67.9836,68.9091,66.7368,67.3243,65.9286,70.3196,68.6481,66.7059,68.0385,69.1081,76.4933,77.4286,75.9882,75.3864,77.6552,77.4082,78.5843,75.0984,75.8732,76.1892,73.551,83.7281,83.4688,86.6,83.987,84.4167,84.7297,85.5,84.875,83.0845,83.5294,83.3125,91.5395,93.371,91.9062,91.2099,90.8594,90.8182,92.3571,90.2407,92.5955,89.5143,93.1304,97.5116,100.306,100.093,99.1139,100.843,99.8421,100.429,98.8,103.804,97.9324,101.106,107.345,104.286,108.39,107.61,109.667,108.306,109.027,107.82,105.761,106.706,109.025,
52.6889,4.39333,3.62025,4.05714,5.22973,3.87838,4.52703,3.94203,4.95588,2.5974,3.58333,12.3962,8.94643,12.8182,13.3333,13.7872,12.125,13.0882,10.3704,12.0299,10.9592,11.5591,15.4247,19.5811,20.3,20.6883,21.8788,21.8,22.191,19.069,19.9881,18.3012,22.3286,26.3535,28.7101,28.5588,30.2131,30.1228,29.9091,29.92,29.4225,24.918,26.7945,31.8077,36.3125,36.2143,35.8689,37.8889,36.9733,37.25,37.0741,35.8246,36.8448,33.1957,36.3971,44.0549,43.4464,42.1695,45.1034,42.6863,44.1017,45.1719,44.2245,41.5882,41.3934,46.72,50.2,51.169,51.0172,48.2105,51.0714,49.2895,50.375,52.2639,50.0423,53.0941,51.7692,58.5833,58.8105,58.6364,59.2687,59.5,58.0233,60.8966,59.3263,61.407,61.0714,56.3284,68.3761,66.2807,69.8974,66.5781,66.5818,66.7432,69.5217,68.8621,67.4493,70.2676,68.2593,75.6949,75.8909,75.2344,75.6571,72.7237,77.4156,75.66,77.5902,76.0814,77.48,76.3488,81.5126,84.8364,82.5094,86.6094,82.4464,81.169,85.15,82.4082,84.1375,84.6727,87.1772,91.243,90.7963,95.6757,92.8333,89.5526,89.9275,90.5758,90.9394,92.0597,93.614,91.4286,99.8391,100.8,101.65,100.835,100.708,99.1134,102.789,96.901,101.303,100.521,100.215,108.128,108.391,107.065,107.273,108.776,109.091,108.133,107.469,109.086,107.818,107.712,
39.1765,3.53448,3.6,3.9,4.54286,3.67188,3.77193,3.47761,4.5375,2.61111,4.625,6.12782,11.5125,11.1017,12.9231,12.4375,12.2459,11.5,12.1549,9.93056,14.5833,13.7875,16.9756,19.2237,20.1944,19.9241,20.7368,21.6081,21.2317,20.9186,19.8095,22.8676,19.4237,25.9192,27.7213,29.7167,29.1212,29.7059,31.0172,29.5849,28.9783,28.0333,30.8933,26.3387,35.5,34.4412,34.8542,37.1754,36.2105,38.7442,35.2963,37.2,34.8939,36.6792,34.68,45.0404,42.4578,43.3611,41.4444,45.303,41.2,43.6129,43.8235,44.1212,41.8,42.9104,51.2581,51.4737,51.8267,49.2667,49.7576,51.0548,49.54,54.4426,50.6027,50.869,51.1477,57.3878,62,59.9733,57.8667,59.3659,61.2239,58.9367,59.4386,59.6375,60.1053,59.8987,65.9825,69.9778,69.8868,68.025,67.25,67.5455,67.8228,67.1875,68.0392,68.3281,68.0746,75.0721,79.3333,75.8525,76.7125,75.25,74.8281,75.0597,74.4634,76.6875,73.0794,75.7313,83.9167,85.7763,85.6863,83.2676,84.4407,82.4255,82.1343,86.6458,80.725,82.7436,83.6021,92.4933,92.0625,91.4107,91.2651,88.6,91.7101,90.0685,92.058,90.0706,93.764,91.6296,100.645,98.403,99.4634,98.0411,100.6,100.879,99.4535,100.337,98.4533,101.526,102.287,107.815,108.604,105.36,107.391,108.038,108.955,107.63,106.978,108.818,108.444,108.655,
52.8028,3.83333,3.05,5.54839,2.5,3.23214,2.59184,2.58621,4.59259,3.01235,3.37647,9.64646,9.58333,12.9167,11.4889,11.0179,10.4237,9.85897,10.8485,10.4286,12.2203,12.6308,20.8778,17.3766,18.0857,21.6901,19.5824,19.8961,19.7558,20.0375,18.5758,20.8889,18.4714,28.7101,26.775,30.4677,28.3538,29.8,28.6282,28.8966,27.14,30.7333,28.5918,24.8642,36.8873,33.0139,36.8254,37.6721,38.8852,35.8824,37.1698,35.6885,34.4776,37.3684,36.9892,44.9118,41.6154,44.5472,45.2766,44.3611,42.7027,43.4571,43.7193,43.5,45.863,43.2727,51.7273,50.5618,52.5342,47.8571,50.04,51.3934,48.5417,53.9881,50.6,54.5938,50.1765,58.75,60.5,59.2529,58.5075,60.3846,60.6,61.7015,58.9167,61.8308,59.8714,60.9014,66.7191,66.9,69.1481,68.2941,66.75,66.6383,69.6429,69.4737,66.8,68.0727,68.6667,74.587,77.3056,75.7246,76.506,75.0789,76.5484,77.8936,77.2687,74.5882,75.4821,77.049,83.6795,82.2115,84.8302,83.5556,85.5938,81.641,85.6842,87.1538,85.0678,83.6154,84.3333,91.5213,91.2424,91.5455,94.6667,91.9524,87.9767,88.125,93.2623,92.4521,93.2698,90.7419,99.9897,98.8313,102.792,99.5397,99.4576,100.277,98.8085,99.1455,99.5,100.559,101.506,107.791,108.231,108.375,107.855,106.426,108.554,108.535,106.724,108.393,108,106.522,
0.5,3.18085,3.98824,4.4878,3.94872,4.96053,3.7619,3.16364,5,2.26984,4.30108,9.48624,10.541,13.6923,13.4028,12.3585,13.3091,11.0395,12.7826,11.8333,10.9529,13.1061,21.1628,18.987,16.8475,22.7179,21.1216,21.0128,19.7831,18.45,19.9394,20.0526,20.6889,29.9868,26.4348,30.322,28.1702,30.1341,28.087,30.6071,27.0952,29.6234,26.8571,28.7143,37.3333,33.8333,37.2917,36.0545,37.6087,37.0889,34.6667,37.0167,35.8889,34.0633,36.4118,43,44.8837,41.8491,43.5476,44.069,43.2985,45.6711,44.8947,41.5,43.1667,42.7241,49.2727,54.76,53.5,49.1094,49.2037,50.6111,50.2059,54.4091,54.8308,51.3494,50.8462,61.5435,55.5303,61.25,58.4483,56.26,58.029,58.16,60.9074,61.3,59.6032,60.8544,69.0857,69.1064,66.3019,65.7,69.5556,66.8333,67.5091,66.1786,66.9655,68.4524,66.4167,78.0787,77.45,74.0909,73.9324,78.2121,76.4459,74.7895,75.1455,74.9437,75.5591,73.9355,82.9,86.65,84.3519,82.1566,85.0952,85.5306,87.8923,84.0441,82.9452,85.4194,83.8472,92.3146,90.4386,91.314,89.1538,91.08,91.3235,99.7778,90.8939,92.4688,92.6438,88.8734,100.522,100.961,98.1803,99.8,97.3165,99.1443,96.619,97.4875,100.078,101.696,100.452,108.034,106.393,107.857,106.93,108.043,107.818,105.974,107.988,108.723,108.333,108.27,
55.193,2.63291,4.04444,3.23188,3.29032,2.38571,7.81538,3.91525,2.71875,3.62069,2.74603,9.90476,13.4306,11.3483,12,8.4375,10.2676,11.6538,11.322,11.6264,11.6753,7.3662,18.0698,22.1739,18.7674,19.5625,19.9639,18.557,18.6809,19.7812,22.3846,19.2824,18.4675,27.0693,28.5062,25.5424,26.1642,26.9846,27.4308,27.8205,27,25.9863,27.0845,25.2439,36.1364,36.9121,36.6962,35.026,32.9216,35.6667,38.5556,36,33.4828,33.775,35.981,43.7,45.3696,43.3846,41.4925,43.9655,42,45.8814,42.8281,42.1486,44.6222,43.2553,52.0449,48.7432,51.9494,50.4133,51.8784,50.5082,53.1522,52.5254,49.7895,50.9315,51.3043,60.8617,61.3617,59.9634,60.5714,61.8596,60.7083,59.0769,60.2222,57.9783,58.5,61.1975,70.2553,70.6735,68.9091,68.4722,69,69.1964,69.5,66.3614,69.871,65.8462,68.322,77.7333,72.8298,76.8148,77.3396,75.5254,78.2708,75.4559,76.371,76.5818,75.5455,75.3293,84.914,84.2987,80.7059,84.2836,83.5,78.5439,82.7,85.6667,82.5962,86.0495,85.5,92.7426,93.3333,90.5,92.22,89.939,90.2055,89.8,93.5862,94.069,92.1364,94.2203,102.207,99.7534,102.469,98.9853,101.237,99.359,100.467,98.7656,101.449,101.771,102.094,108.152,108.6,107.219,107.022,108.25,108.365,107.738,108.078,108.405,108.931,108.857,
56.8936,4.45185,2.5,3.10169,5.42857,5.10345,4.54545,5.61702,1.88462,3.73239,3.04286,13.8554,11.2727,8.67241,11.9429,15.1148,13.7879,14.3333,10.3051,11.7821,10.4643,12.8313,20.1111,18.5493,20.6477,18.717,24.0164,19.5094,21.4194,19.3333,17.6379,17.24,22.1467,25.8152,27.5176,28.5111,24.9677,25.7818,26.5588,27.4865,25.6719,24.5412,27.6667,24.7703,34.4222,36.561,36.5789,34.4792,38.6053,33.1379,35.0667,35.8088,34.6782,32.2687,33.0476,43.2125,45.7143,43.58,44.9821,42.8553,43.1143,43.087,46.377,42.8276,42.3906,41.5607,50.2642,52.9457,49.7667,52.3718,52.1139,51.5106,51.8393,55.375,52.0723,51.3457,51.8049,59.7107,59.8788,61.3295,62.4545,58.7143,64.0147,62.0617,62.1111,61.1186,59.7424,58.4219,66.3913,69.9826,69.0779,65.1711,67.2564,70.7143,70.537,72.3878,69.1034,67.6562,65.9706,81.1667,75.2625,73.7049,76.6032,78.75,76.4688,71.7059,76.0435,77.4127,74.8571,74.7816,80.5758,88.6509,86.0423,81.6622,84.3521,86.4651,84.1515,81.9286,82.093,85.4578,83.2805,91.029,94.2258,93.5645,91.3958,90.5526,93.3333,90.6909,89.8182,93.1449,92.9733,89.9091,99.1266,101.342,101.333,101.333,97.5833,101.844,102.645,97.9459,99.7721,101.662,100.25,107.678,108.742,108.705,108.228,107.877,109.676,109.424,106.568,109.048,108.34,107.922,
63.16,4.59701,2.88608,5.86792,1.97297,5.82828,4.16049,4.24658,3.89231,2.93507,4.17241,12.6087,9.53731,11.1857,15.6042,14.7451,12.1455,13.8125,10.473,10.254,12.9254,13.4625,18.4839,20.0159,19.7089,20.7556,20.6786,23.7333,17.8906,20.0745,19.6321,19.9692,21.2321,26.5882,27.9016,28.1081,31.9242,31.3412,27.3571,30.2414,29.7945,26.7931,28.377,28.1967,35.6222,35.2424,35.8281,38.8,38.4865,35.8077,38.7465,35.7333,37.7727,34.9677,36.9663,44.6415,44.4375,42.3265,44.9464,43.0143,44.54,43.7222,44.5849,42.9846,44.3881,46.4426,51.1045,54.863,50.2424,50.8281,53.0649,51.5758,53.5538,51.2537,52.076,49.5357,54.6535,58.5412,61.8615,59.0909,59.9492,59.6389,60.7971,61.9429,61.8404,61.7015,56.5818,59.8148,68.1356,70.102,67.5745,70.0577,66.4789,70.5286,69.0741,71.0364,68.7924,68.3768,66.4775,77.1558,74.875,76.8448,75.7037,74.6719,76.2407,76.3529,78.102,75.8916,76.4267,76,82.3036,86.4528,83.7123,82.8868,84.0455,82.3,84.5,82.06,85.5821,84.1231,84.2099,92.3265,92.6122,92.9259,91.7073,90.2759,93.9821,90.6087,92.85,92.9118,90.4744,93.0278,101.089,98.7727,99.5614,100.393,101.324,100.156,102.101,99.4533,100.569,100.375,100.247,107.632,107.855,106.761,107.867,109.085,109,106.531,108.714,107.676,108.436,105.94,
57.3077,4.61481,4.24074,4.85135,4.25714,4.7973,3.69863,3.47887,3.90541,6.29412,2.42667,12.8767,11.4091,13.5538,14.2927,14.3056,10.875,10.8028,14.2333,12.3288,14.172,7.72603,19.3704,21.84,20.7183,22.5714,17.3714,21.1023,19.5914,20.507,20.1159,19,19.4405,28.4639,29.2333,30.0635,30.1311,29.9464,29.8056,29.726,28.1961,28.0484,24.9875,28.2436,37.9011,35.8542,37.8723,36.359,37.2264,36.25,37.5,37.5147,34,35.3333,35.8947,41.451,43.093,43.9091,42.4844,44.5172,43.375,42.4795,47.6061,42.6154,44.7973,43.1951,50.8315,48.3538,50.1364,51.5915,51.8621,50.0179,50.3793,52.2692,51.4,55.3333,50.8654,59.2857,58.1524,57.4146,60.4286,61.6875,60.56,61.0625,60.7742,59.2667,61.2571,56.9515,69.5,65.4583,68.1831,68.3621,67.1667,68.5,69.5,69.6981,69.9886,66.9062,69.2286,77.7528,74.1348,78.7778,73.9136,75.1951,78.098,75.2632,76.4262,74.7627,76.9231,74.5323,84.198,84.9545,88.3438,80.8,84.3902,82.125,81.4314,86.2787,83.8913,83.0417,85.4397,92.7895,93.4157,90.1129,91.566,87.6232,92.1176,92.5532,91.9744,91.1176,94.6111,95.3433,97.961,104.409,100.235,99.9565,98.1268,102.292,100.123,99.1636,100.194,99.7527,101.679,108.537,108.219,107.5,108.545,107.649,108.24,107.962,107.395,108.594,107.095,107.839,
65,3.44,2.50794,3.9375,5.42857,2.12121,2.35065,3.30435,6.2449,2.61818,3.37864,11.0667,11.6559,12.1013,13.7,7.35632,12.3534,11.9505,10.48,12.7083,12.2941,11.6667,20.2063,19.9324,20.4268,20.6078,20.5686,22.1667,20.6207,20.9506,19.9726,19.8333,20.7792,28.0405,26.6885,28.9306,27.4348,27,27.8784,28.3651,29.069,28.1132,27.1923,29.6543,35.9851,34.1961,34.6296,36.129,34.7188,36.3448,33.5217,35.6296,37.5811,33.9565,35.5312,43.7037,42.988,41.7091,45.9901,42.4082,43.6667,44.2432,45.3056,41.6441,43.9873,42,51.3867,52.7011,48.6032,52.2857,50.7778,51.8406,54.9062,53.0682,50.2941,49.0645,52.7326,58.4426,59.1169,58.0333,63.0667,57.0345,61.4167,59.4694,59.1905,58.587,62.0233,58.8687,65.4776,64.6765,66.8485,68.1029,67.2879,68.4286,70.3151,65.7222,67.6582,67.1111,68.7381,74.211,75.4535,75.4487,76.8491,75.8676,79.0729,72.06,76.7396,75.4928,77.2346,72.9762,86.0833,79.3137,84.1124,81.5714,87.5,85.3774,87.5098,84,85.1277,86.1613,83.8288,91.5217,93.2113,90.506,92.7595,91.8667,93.1667,87.8977,92.7632,93.9032,93.0323,94.1023,102.714,96.0649,101.43,100.904,100.149,101.207,97.8235,99.8909,100.641,101.853,101.765,107.571,107.6,107.2,108.222,109.864,109.344,107.454,107.82,108.455,108.614,105.635,
